frame_idx,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
103,1766181845.267076,0.0,0.0,0.0,0.0968895780818198,-0.13939637295072166,0.053693885640848864,0.14857548842865476,-0.2568672233220286,0.06864757997485767,0.17848099582402296,-0.40056530683760017,0.07882813052271348,0.19992351722415475,-0.5093382986839595,0.0874991279626803,0.05654034130782883,-0.4658648536010098,0.004422969121005649,0.0643224810266142,-0.7096539179797814,0.0013609723611065344,0.05588381452946795,-0.8443583720253947,0.0074357381110149445,0.05143374505926048,-0.9456747964501473,0.012984913873095257,-0.013087179084966665,-0.4603023664333246,-0.01873275042595848,-0.04966888705646162,-0.7388926325791524,-0.04428143904954674,-0.0783063917686194,-0.8893042929486532,-0.05192733912105203,-0.09344956514294818,-0.9941951354072555,-0.053321773293309185,-0.07615042839489476,-0.41246247507237105,-0.03180007959272218,-0.12166018292756388,-0.6579932241617039,-0.0501658636713943,-0.1518617104431282,-0.7947345358424444,-0.05211779928866432,-0.16807414437283205,-0.8903844175421095,-0.048541867515563754,-0.12967993610309925,-0.334025415836554,-0.036143268481863465,-0.1889477489897721,-0.5083957686278536,-0.03950085738411105,-0.22047558618191881,-0.6041278781386844,-0.031984107925862613,-0.24215915965635845,-0.6921937143919176,-0.022955554996332513,raised_hand
104,1766181845.366582,0.0,0.0,0.0,0.09746126195323963,-0.13556440323654526,0.04427590138008741,0.14983429308080848,-0.25346685840939875,0.054795740295214085,0.18053570789060766,-0.39843532382401914,0.06077287876828813,0.20147538636148868,-0.5085114206403201,0.06508187052641605,0.05720877778721496,-0.465603563104449,0.0004440386475879099,0.06340946261081591,-0.7094104209379187,-0.004881408624490109,0.05554942551936417,-0.8430799955887908,-0.0005544033867435229,0.05140044522834433,-0.9437127300415593,0.003673158293035738,-0.011592980072723155,-0.4610084644971387,-0.02147223300673013,-0.04968892589931442,-0.7370961898576595,-0.046441802900071785,-0.0783424337786873,-0.8877000470277587,-0.054810428238654806,-0.09367015569686046,-0.993962052100954,-0.057143161576747425,-0.0745075551606291,-0.41294341326659734,-0.034988275400554526,-0.12154875286285614,-0.6518635066535782,-0.05426070658857871,-0.15134503918012795,-0.7899588118525013,-0.058848884565646326,-0.16764724579860302,-0.8894697796003458,-0.05765543812005044,-0.1292351995610739,-0.33485816709699906,-0.04103440781014492,-0.18862849801938925,-0.5045294848756621,-0.04788043828084324,-0.22091890952027657,-0.6009044327388308,-0.0436346847184658,-0.24359609091387824,-0.6893598810557554,-0.03697389978182523,raised_hand
105,1766181845.4658282,0.0,0.0,0.0,0.09606292319838018,-0.13485082801489034,0.04589494769349769,0.1476284997737533,-0.25347543517335486,0.05703371144410125,0.17899534620421612,-0.3991234611077116,0.06335141476907993,0.20109925022195632,-0.5085142790503043,0.06783644099579056,0.057063022314514045,-0.4651774290000566,0.0016605112806319612,0.06370127998922445,-0.7110346105737939,-0.0031507515996036313,0.05466219426069628,-0.845295098811087,0.0010476778338566366,0.04866879533342031,-0.9465896005602338,0.005268241193521017,-0.011340643409479675,-0.46052104053142967,-0.020793681556699573,-0.04844753004450154,-0.7374994341642153,-0.04449428062576344,-0.07731049062441595,-0.888432361590587,-0.052895207235748844,-0.09343156063408083,-0.9940827994599618,-0.05540696071185761,-0.07404234250565621,-0.41189754478080826,-0.034509257755187456,-0.12073320556043099,-0.653232691764055,-0.0523206276265346,-0.1516671893108153,-0.7898943568968375,-0.055905642340210754,-0.16923914166768317,-0.8868120916945023,-0.054088258211658226,-0.12823280315713964,-0.3327844895695723,-0.040632833804512415,-0.18719790960396263,-0.5062342498839503,-0.04502732938809645,-0.21882578927392016,-0.6004286774195555,-0.038487289331921574,-0.2413803468969965,-0.686418548174433,-0.030290793285536733,raised_hand
106,1766181845.566967,0.0,0.0,0.0,0.09356761871460391,-0.13857464521145973,0.04219124852003108,0.14343278259999168,-0.2608616336053852,0.051189300413953226,0.17368562059168666,-0.4047120382331274,0.05488395650532198,0.1950895449844291,-0.5137981931974916,0.056025400782985124,0.05480016361378903,-0.469336710332839,-0.0006492299965752292,0.058607782734896204,-0.7125084217287015,-0.007262449689112734,0.050148749128993586,-0.8453405403325055,-0.004579886133020917,0.04488531950591138,-0.945326437869192,-0.0016292106528219832,-0.012038253251356707,-0.4646223542424326,-0.024294176744195976,-0.05075330673107051,-0.7362052402045185,-0.04765352461633091,-0.07991833877429157,-0.8874137969428681,-0.05690476607919031,-0.09557856821203872,-0.9935707808347352,-0.060678173752934876,-0.07421869299984235,-0.41491091503678346,-0.040175259563143884,-0.12243106799349943,-0.6544726320210994,-0.0592282484899521,-0.15328677321239711,-0.7913275196656642,-0.0656137452257789,-0.17083137289964423,-0.8899905248540887,-0.06644055605074929,-0.12899439589486314,-0.3338950755169452,-0.04895439548162646,-0.18827972065287646,-0.5074436265930952,-0.05763319335771251,-0.22068291435222204,-0.6039898349868135,-0.05492393259881619,-0.24391736558302946,-0.6915621911916104,-0.049595439079609976,raised_hand
107,1766181845.667396,0.0,0.0,0.0,0.09588105441286165,-0.13679265764885384,0.050264108161552724,0.14661246759579005,-0.25575566159708063,0.06475353315048922,0.17596667732104462,-0.40214712690449245,0.0738072310310481,0.1971290355189859,-0.5115734441091957,0.08105628754699727,0.0564677615949296,-0.46814366621427883,0.009340121257554117,0.06039634632799776,-0.7138362902043486,0.007880196064956657,0.05115659855948201,-0.8469275975228733,0.0142612710990149,0.045912812439132276,-0.9474858662778268,0.01969499748593983,-0.012067475802600253,-0.4634037052428592,-0.013989410127223835,-0.051347716733214255,-0.738655272674937,-0.035069508795602146,-0.08047246451284584,-0.8885717119676949,-0.04213505895219654,-0.09558741920932226,-0.9944493281010519,-0.04397248148862994,-0.07480869895886239,-0.4140742925339729,-0.028560149817140466,-0.12220920970164117,-0.65400769199748,-0.044817812113104996,-0.15279062035597377,-0.7908773375329761,-0.048837510232985694,-0.1699478063913523,-0.8893498002056451,-0.04757321696060346,-0.12932743561601337,-0.33483713820744565,-0.03512746558201502,-0.18903609690715056,-0.5066071247350477,-0.03885017779831595,-0.22162820290000512,-0.6010408269018919,-0.03337921046094213,-0.2447452925500795,-0.6881898130952143,-0.02623252236765544,raised_hand
108,1766181845.7674692,0.0,0.0,0.0,0.09637330551208523,-0.13419563985641372,0.050559320735761484,0.14661690367896768,-0.25456684231030585,0.0659906934874681,0.17431579874521988,-0.40059117129160393,0.07560341737811492,0.19706198626474816,-0.5072156231214053,0.08324142480686586,0.05532401275324621,-0.47010449870348564,0.013317489879397596,0.05898521519893403,-0.7153042702346183,0.013379846049213901,0.04982699655248428,-0.8481799616049898,0.02056429739077842,0.04457527008955496,-0.9480979644553678,0.0264441198910554,-0.012430586235965652,-0.4682757519392236,-0.010249781104985542,-0.051329308485830116,-0.7414480263581917,-0.028406949538241952,-0.08127680976338637,-0.8897447687893453,-0.034025401450804287,-0.0973188789068441,-0.9946376575086765,-0.03499951533904233,-0.07479823364727631,-0.42031840048080754,-0.025388064822404858,-0.12299771725188556,-0.6577252358457847,-0.03936475734679104,-0.154639692468274,-0.793109884376208,-0.042678925435152955,-0.1728889682882075,-0.8913544889589344,-0.04134892152335417,-0.1298000718122945,-0.3402534543404401,-0.0327347296031175,-0.1904614168462506,-0.5084186655360347,-0.03498020954809599,-0.22285269357073004,-0.6014039253394954,-0.02877639715765143,-0.24553592973947827,-0.6875492903263892,-0.021282893401844638,raised_hand
109,1766181845.8673549,0.0,0.0,0.0,0.09515793850617157,-0.13212364358894577,0.040361690582868676,0.14631103810910076,-0.2549246909140853,0.0495594904828801,0.1747047318058474,-0.399934358480497,0.05371348240936894,0.19742592830060787,-0.5074630940577596,0.055307412512877956,0.05459374707438833,-0.46753285877674405,0.00020911645517995904,0.05825864978251853,-0.7115355594777054,-0.004443321974944376,0.04988848811442237,-0.8437508006281951,0.00023731805488203477,0.04451636489803981,-0.9428776917335187,0.004447344462025622,-0.011605058460771896,-0.46487460401770286,-0.022270358293673985,-0.0501929631101524,-0.7379240592718896,-0.04370753226876507,-0.079908582412539,-0.8879524630113481,-0.05105237888984903,-0.09695098015316782,-0.9938570485415783,-0.0533729754797589,-0.0728469430486939,-0.4167136414128907,-0.03728821361597611,-0.12228161938400091,-0.6513280296633853,-0.054744206980013754,-0.15357582751116128,-0.7874014461272941,-0.06046503483640176,-0.1723769584482162,-0.886952316663679,-0.06103765087838779,-0.12852595743703454,-0.3368191624742012,-0.04551891593361347,-0.18918749907974444,-0.5040943643004693,-0.053199007629455536,-0.22136352440873003,-0.5993802843299774,-0.050408007673729674,-0.24432357973719723,-0.686887888469883,-0.045208242536145055,raised_hand
110,1766181845.966706,0.0,0.0,0.0,0.09568839203182068,-0.1335600104925522,0.0408920388918068,0.14702753262391116,-0.25571433745967775,0.050144775517031955,0.1755144618190996,-0.39988416738185345,0.05412178411095815,0.19734876804290397,-0.507820457358974,0.055338573969694944,0.053693196467915816,-0.46945410174585767,0.0005889521857839269,0.05733314848343821,-0.7136610953040977,-0.004121718007713626,0.04834549028757504,-0.8456668683099339,0.0006384912747351712,0.0425168619542483,-0.9435389312249941,0.004945183647252254,-0.012155998166690125,-0.46689427245507337,-0.02257148741930049,-0.051228320270825814,-0.74014189638006,-0.04358474282625094,-0.08063084355660742,-0.8896630363954632,-0.05073423338810647,-0.09661629949144326,-0.9939119728917326,-0.05295546067256503,-0.07289314248026606,-0.4170865445680834,-0.03835434213333285,-0.1226558715105185,-0.6543778795685592,-0.05631879986045017,-0.1541412562274046,-0.7899984272540568,-0.06257616243463163,-0.17294897638725712,-0.8887225652950829,-0.0634453436332227,-0.12802119682052737,-0.3346370264167016,-0.0472054771014411,-0.18886786004238112,-0.5036705516699898,-0.05602746479839921,-0.22150239242665395,-0.5998734523207262,-0.054074550705390134,-0.24496156281888362,-0.6876253774696374,-0.049363485747346246,raised_hand
111,1766181846.0676239,0.0,0.0,0.0,0.09423172897208455,-0.1345690886241001,0.04119325015575818,0.1429052479994046,-0.2577606695089093,0.05052297672112713,0.17124235663437912,-0.4016031182691862,0.054547290907038554,0.19484070348270183,-0.5090000542332973,0.05595963080299173,0.052436059054877346,-0.46909496163429165,0.0013666228069094848,0.05616196712491995,-0.7119105390524194,-0.0029941712757812055,0.04703722522942102,-0.8441506365026545,0.002028617665749548,0.04107915679168846,-0.9431117950711273,0.006413394505314534,-0.01324733026634622,-0.467397398896582,-0.021708572537211816,-0.05165205552937226,-0.7392366852946782,-0.04295461484502594,-0.08073175765092219,-0.8886442550679884,-0.0500122983722484,-0.09637649026722583,-0.9939883580325148,-0.05194916957561758,-0.07402163910714711,-0.41886881500551587,-0.03732400985291297,-0.12321258453436246,-0.6540227886464328,-0.05509528732896333,-0.15425597857409915,-0.7909961481125243,-0.06099884955409629,-0.172471617621741,-0.8913762724320374,-0.061526448041378926,-0.1286455617332632,-0.33705561826100716,-0.0460305358632089,-0.18882231176710534,-0.504165830361709,-0.054046666437803814,-0.22124249005789093,-0.5993080824734324,-0.05141265884663321,-0.24477991636817284,-0.6858177848470793,-0.04619981246240031,raised_hand
112,1766181846.165805,0.0,0.0,0.0,0.09322112408806295,-0.13241872995692625,0.03977342629461213,0.1434089096573704,-0.2551604786303125,0.048443808366167136,0.17238667505819474,-0.40022036464414257,0.052227316635543586,0.19403639021401237,-0.5085689618039438,0.05354407566394323,0.052647663017170436,-0.4674657615600873,-0.0006748237061204195,0.05602464423711845,-0.7096854689651353,-0.005612435442640935,0.0479327399365109,-0.8416696421901951,-0.001571771205731472,0.042475713085532774,-0.9417291856745369,0.0021548931638586876,-0.01303590378038667,-0.46429311329545153,-0.02260552980289794,-0.05138614647079934,-0.7375861462707091,-0.04438040107635574,-0.08144982978452331,-0.8879449704794175,-0.05270576238829927,-0.09863026040263977,-0.9935493900174485,-0.05596142715177757,-0.07361773164389285,-0.41701542610215475,-0.03695074557091638,-0.12215778344514283,-0.6541734530114125,-0.054495783429742824,-0.1536321423717378,-0.7908938506286354,-0.06140277733498058,-0.17242478794341412,-0.8882820001293417,-0.06289679370553433,-0.1285034790622177,-0.3385834982865205,-0.044500632512860114,-0.18822696883268128,-0.5067484230170384,-0.052195089011565304,-0.2206477644849071,-0.6022069331025999,-0.050274999642839636,-0.24438440953636253,-0.6886144311241669,-0.04582740926869839,raised_hand
113,1766181846.266159,0.0,0.0,0.0,0.0943118429564472,-0.13465603071319485,0.044322700169983895,0.14463764769581516,-0.25568708850592836,0.05483728128221277,0.17404996106602857,-0.40021197593629176,0.060096202772295694,0.19597392893947177,-0.5083268898025587,0.06298817488521047,0.053399889448332766,-0.46778428011007617,0.001613431455193191,0.05616083483534877,-0.7116664176392034,-0.0021852332081952544,0.047121546408426335,-0.8437620074783384,0.003473415691659866,0.04211071506624156,-0.944215822303635,0.008320465586728346,-0.013018064753850908,-0.4643232374986198,-0.021414585308658973,-0.05175450289575942,-0.7372922543430184,-0.04404365768746695,-0.08142375109423851,-0.8873956886843497,-0.051967017183392354,-0.09714595455041855,-0.9937630442577408,-0.054751030876827964,-0.07391774132802506,-0.4156778969377935,-0.03618118534756111,-0.12108204329771749,-0.6521923279012347,-0.054166692327212176,-0.15222635835987663,-0.788849037859214,-0.06018953074248682,-0.17056257259815824,-0.8869916687034187,-0.06079680900565161,-0.12844182101518753,-0.3362357557065541,-0.043549315328796676,-0.18886165172454206,-0.5037874736511411,-0.05099956910816834,-0.22184505811214672,-0.5984766896366035,-0.0485616835126056,-0.24647903605020563,-0.6857109817260038,-0.043676804182548434,raised_hand
114,1766181846.3655958,0.0,0.0,0.0,0.09494616532435231,-0.13074476406782776,0.0370005820704633,0.14768400705906803,-0.2519920367930455,0.04380734624869151,0.17741645583093044,-0.3957261348060333,0.04639576159843589,0.19735181196287277,-0.5052604091696163,0.04703280563491463,0.0550732493732256,-0.4637365308038244,-0.006941639577981666,0.057240475608130156,-0.7074475616956445,-0.014079373164105227,0.048911239006585575,-0.8400205347497155,-0.010477744522184673,0.04459111050384946,-0.9401325436397222,-0.006767700884944742,-0.011592997574547686,-0.4606464103687306,-0.02788603717799256,-0.050293051074921144,-0.7352463249964533,-0.05279751004686083,-0.07888959924113473,-0.8864138607471129,-0.062014544625075704,-0.09406248674031052,-0.9934135942795909,-0.06543454201515647,-0.07278268105554468,-0.41501510940285646,-0.04110565957017913,-0.11941160125263219,-0.6486177267480232,-0.05998903676544712,-0.14964007998914827,-0.785190692649129,-0.06657112501259328,-0.1673330841847543,-0.8836668644323586,-0.06761463352643123,-0.12774634707228177,-0.33914406084525145,-0.04780997107307972,-0.18645127302032247,-0.5037334542461145,-0.05657832992044341,-0.21946691527995832,-0.5976602138858382,-0.05505377275891231,-0.24438811379692446,-0.68298818590728,-0.050581790171682045,raised_hand
115,1766181846.465622,0.0,0.0,0.0,0.0949588567895793,-0.1310546165363315,0.03983308398737496,0.1467394274052602,-0.2529097142709511,0.048530682939259474,0.17581635232859957,-0.39899263595003154,0.05281827562536593,0.19614914337092687,-0.5095317248080876,0.055065212935939765,0.05400575834863912,-0.46667204734277057,-0.0011352713168504894,0.05783388492886967,-0.713125854079773,-0.005488615918466432,0.04890219233465516,-0.8455872363100796,-0.00029772985731852574,0.043397590229024736,-0.9433497542982292,0.004571293240597119,-0.013608404311253111,-0.4656082267785195,-0.021992446484553615,-0.050734983531047495,-0.7409536600743719,-0.04296451280318435,-0.07895327732329913,-0.8906815698579635,-0.049706184923166065,-0.09404698188880901,-0.9942363821129291,-0.05147020187059407,-0.07543717932539672,-0.41851757836235504,-0.035196667482514814,-0.12151825554642057,-0.6566404429630703,-0.05201212989264041,-0.1511670989241045,-0.7938403951201929,-0.05795565090647149,-0.16879118852879055,-0.8914292429822318,-0.05857028367274411,-0.12964255158037388,-0.33989838057882804,-0.041456125598323484,-0.18818759244430502,-0.5064568468789505,-0.04774673257514572,-0.22070848512661845,-0.6005669678418076,-0.04481942088385813,-0.24473378182640004,-0.685384343176037,-0.03953611319597069,raised_hand
116,1766181846.570086,0.0,0.0,0.0,0.09662205252935667,-0.13373966115306465,0.043265358184834055,0.14825174748162015,-0.2530005078606351,0.053608206601613764,0.17678803334438734,-0.39953250228354004,0.059325847374339234,0.19664267667758956,-0.5106309494850774,0.06325086462325094,0.05407568247670686,-0.4657080091549166,0.0011174014058154844,0.05742575780542408,-0.7114920976392832,-0.0026605259995528927,0.04894112515313707,-0.843332539212878,0.0033614506946868157,0.0446866595484818,-0.9409101501413655,0.008855712992659012,-0.013877803248742097,-0.4629963002734794,-0.02050307760751874,-0.0511348513096432,-0.7393038630424194,-0.04419320815240471,-0.07987228082909893,-0.8895218779890722,-0.051989393241762195,-0.09503135404736397,-0.9940101598532727,-0.053970768536272105,-0.07548452604442248,-0.4153371508570817,-0.03380894632360253,-0.12319529729150916,-0.6533014394070583,-0.05179278035854353,-0.15414329055677778,-0.7906187858161456,-0.056931758179455644,-0.17196844984713086,-0.8886447605748556,-0.05652620039120943,-0.1292628788752273,-0.33607485455077263,-0.0397906763666338,-0.18973603869739913,-0.5035418202674904,-0.04616342980429749,-0.22260996987247475,-0.5984859112397345,-0.04270196298374807,-0.2469191134042521,-0.6859899050400393,-0.03685919346444162,raised_hand
117,1766181846.666633,0.0,0.0,0.0,0.0962747439525235,-0.1329391027312802,0.03533552432291982,0.14834891793930355,-0.25302604884860963,0.04051084233305031,0.1785046074569164,-0.39821185876142884,0.041704021170587045,0.19828827893444673,-0.5103974864463533,0.040790010427183915,0.05631769219122849,-0.46464480902944655,-0.009185458222285938,0.06039632973094185,-0.7101079866323075,-0.01714465700413528,0.05130740860558818,-0.8427602803510118,-0.014074650509364505,0.045109923985134956,-0.941692620462515,-0.010776651246298128,-0.010631388781258364,-0.46027672659564134,-0.03023116545053905,-0.046918992228659404,-0.7342596903363761,-0.05721342621035071,-0.07562750748307986,-0.8864638234773689,-0.06779933975954945,-0.09236871899665886,-0.9931113887862465,-0.07209569483657724,-0.07197181596033614,-0.41166956522232534,-0.04361138954668148,-0.11902456034820816,-0.6469883143262865,-0.06497474795471346,-0.1501654168583398,-0.7855982274474868,-0.07251485020489051,-0.1693772275650624,-0.8850513926429209,-0.07393390212267038,-0.1260613096433604,-0.33216665921623356,-0.050407078063331626,-0.18481104184669822,-0.5008711094038751,-0.06098003813765167,-0.21706449139292283,-0.5969661113406399,-0.05989922630155179,-0.24193124699320243,-0.6844777291231892,-0.05566773273754308,raised_hand
118,1766181846.765673,0.0,0.0,0.0,0.09631138727131579,-0.1352202207658518,0.0425219065867648,0.14675349136881988,-0.25481432224092165,0.05222780535119542,0.17637019472756107,-0.4013929501087237,0.0569824331804042,0.19684647005890193,-0.512611400708924,0.05960586195807387,0.05699958565144114,-0.46492540206782906,0.0009667808796846727,0.05982397209649325,-0.7103039634589605,-0.003529794878755855,0.05081900312292036,-0.8432242880170447,0.0012569358171850124,0.04586236483575537,-0.943416812805074,0.005578058523636297,-0.01030090403702201,-0.46273504621261996,-0.021622298161648876,-0.04786076187634373,-0.7370455960264544,-0.04480222428572104,-0.07690143839256924,-0.8890597314938418,-0.053451450311122355,-0.09251602711992393,-0.9941068240162629,-0.05650139086999808,-0.07240291440365562,-0.41386260272775,-0.03617041630436642,-0.11997200315817548,-0.652704186914691,-0.05463573317425488,-0.15242602724616103,-0.7891843974658297,-0.06034981667959732,-0.17221327621339957,-0.8855427592498902,-0.06040317686850095,-0.1270006335603251,-0.3324139111825661,-0.043492161148768305,-0.18628948724802702,-0.506357022574469,-0.05130789037025708,-0.21929768024090102,-0.6027940428542569,-0.04838357028663232,-0.24383968236955952,-0.6909443981291025,-0.04278538147695443,raised_hand
119,1766181846.866133,0.0,0.0,0.0,0.09657922618507454,-0.13583584833182535,0.04073465627847778,0.14752865624156458,-0.25591219200112475,0.04897476114642146,0.1770542970664115,-0.401591678517028,0.052339672322846434,0.19689114638844774,-0.5126277484741498,0.05342298696264507,0.0569870945245823,-0.46280403319782243,-0.003393528378747392,0.058852688144104964,-0.7102094015684235,-0.008957162448084706,0.04978569421316837,-0.8428447252012387,-0.0038048967724757863,0.04454682365324131,-0.9419707850192538,0.0009075397447933599,-0.010476937504252345,-0.46054913804521447,-0.02609439542957789,-0.04909016490983136,-0.7371133469444269,-0.05124950531301273,-0.07812961829560389,-0.8892733403509759,-0.06001110961965728,-0.09361669726912783,-0.9936301090079626,-0.0627305385378199,-0.07233886472115725,-0.4122378775574044,-0.04076191990203685,-0.12076413817246931,-0.6519196963793376,-0.06078291334444721,-0.15239876769222674,-0.7895943176599763,-0.06725125927086933,-0.17145962569879816,-0.8872818804378251,-0.06771497058608157,-0.12643886974440954,-0.33165195794899743,-0.04829778439908521,-0.18584956847199763,-0.5043336318482211,-0.05741192168591036,-0.21882985231692875,-0.6007218988759236,-0.05531948244979891,-0.24359889239486435,-0.6878564820232022,-0.050312188165491406,raised_hand
120,1766181846.965077,0.0,0.0,0.0,0.09529140091679333,-0.1338485507752212,0.03551413892729953,0.14585884410753727,-0.25638071709964105,0.040769053061270044,0.17569622357417658,-0.4005839136820719,0.04135515017784223,0.19642889635553634,-0.51069235144759,0.03934727992329022,0.05676325173324005,-0.463721995424854,-0.008402883173668529,0.059252794096435656,-0.7086404717382949,-0.01679500050379285,0.05049599516129513,-0.8422835592546729,-0.01429042156663275,0.04474483018409063,-0.9426903681394392,-0.011493019071015957,-0.009833536794670892,-0.461790941836795,-0.0304820207877407,-0.04798076361897187,-0.7355478297332197,-0.055871315125362635,-0.07700070537790063,-0.8881245447051735,-0.06611444255023127,-0.09365080564508206,-0.9931036762554172,-0.07053094930598017,-0.07160587741273641,-0.414632884214222,-0.04513023720698081,-0.11940802095808628,-0.6512645431176959,-0.06559349660377094,-0.15098333360172528,-0.7884136014948633,-0.07355268290327671,-0.1710808012898113,-0.885502341815389,-0.07570294120317424,-0.12656366152541074,-0.33547037420371534,-0.05329132753457915,-0.18544245729915582,-0.5047516786001409,-0.06442101386910316,-0.21800891065468497,-0.6003055908161451,-0.063981111763631,-0.24298827568640777,-0.6864744732144746,-0.06027995707871258,raised_hand
121,1766181847.066968,0.0,0.0,0.0,0.09533008885331888,-0.1345173837991706,0.039884591619917566,0.14521313630072452,-0.2583150383125837,0.048097176301466864,0.1752651761437155,-0.4064112073515688,0.05136830815370575,0.19643145988934557,-0.5175066839070562,0.05227608086600363,0.05537463392149521,-0.46612754531810696,-0.0012395596044960026,0.05756605180494448,-0.7123848695293515,-0.005626232562109852,0.048253428691740465,-0.8449649743094406,-0.0006322645835486862,0.04255497975309896,-0.9449121741820076,0.003716493986779231,-0.011741802413233334,-0.46465332421403777,-0.023336775678916098,-0.05022062853044019,-0.7388755041872827,-0.044488972123314596,-0.0791448566244046,-0.8904070748926676,-0.05176559381490399,-0.0946696739143541,-0.9940291182295341,-0.05425647383275652,-0.0735118171556408,-0.41604129713260724,-0.03781910289485136,-0.1217935364463161,-0.6548328627026017,-0.05464207118499387,-0.15334307192867017,-0.7912902091149018,-0.060347624123766846,-0.17278844456037018,-0.8870923095568322,-0.061147372770517544,-0.12774158471173028,-0.3350207838309499,-0.045494576886849256,-0.18656004728654202,-0.5070005887717658,-0.05313774742899957,-0.2198258791042765,-0.6036344027259987,-0.050917192485876055,-0.24485267590987514,-0.690444105557562,-0.046172535508398185,raised_hand
122,1766181847.1659122,0.0,0.0,0.0,0.09592979575989657,-0.1341466605515331,0.04108490042604071,0.1459381781113313,-0.2558511828961087,0.04985057134679558,0.17523926457624986,-0.4014688331785586,0.053685600356891724,0.19593045100694037,-0.5120489204606672,0.05501282444148543,0.056138936449993,-0.4627801131577791,-0.0032748546260541887,0.05871050902026475,-0.7099336498274593,-0.00898136584313326,0.04940558665125788,-0.8432219532647561,-0.0040964939012663425,0.04359047583458606,-0.9426496404759253,0.00032366898430927855,-0.0113559581479116,-0.46014078018894067,-0.025985879710283127,-0.04972334566741926,-0.7371351707777983,-0.050511165396343906,-0.07862743473033391,-0.8889119191008475,-0.059047622673172956,-0.09420527851375841,-0.9936286678829063,-0.061866274022170945,-0.07356060813676453,-0.4118960811981202,-0.0407624212265836,-0.12197214067947956,-0.6526381047912325,-0.060894408171925485,-0.15296763984496203,-0.7911774615520801,-0.06815126494294547,-0.17140158946217923,-0.8900336909888583,-0.06936167030177834,-0.12828120768540605,-0.3320311885501275,-0.048305601550258266,-0.18713962164697026,-0.505098042666236,-0.058233132362280705,-0.22020146057439186,-0.6022035266491099,-0.05716406860004957,-0.24491860138411553,-0.6898907683096532,-0.05302215131009629,raised_hand
123,1766181847.267641,0.0,0.0,0.0,0.09528642048462649,-0.1380423350982246,0.04586214406458203,0.14422215314223258,-0.25773414590660804,0.056992753733218854,0.17326007916707672,-0.4021579443599991,0.06311342482212907,0.1930994146669109,-0.5118915905852278,0.06728373570463295,0.055618863005086484,-0.4632338461135361,0.0002426433446314623,0.05796721989347828,-0.7083446351031355,-0.0049004458177755615,0.04863136237661223,-0.8419824869369616,6.768028618917406e-05,0.04340180036448347,-0.9431110897155692,0.004716139154957596,-0.011697029996036527,-0.45968277606710517,-0.022980789466829257,-0.04954547443762341,-0.7355793173957954,-0.048858156458053636,-0.07872497269185087,-0.8882206128270059,-0.05762902664082482,-0.09431864313722955,-0.9937273167749324,-0.06008338748809893,-0.07356859971768477,-0.4118166446305048,-0.03750437216181595,-0.12112575527035517,-0.6534087529769305,-0.05766284903738674,-0.15310485937890841,-0.7912069911195422,-0.06284853892698163,-0.17195168744601494,-0.8877349219608542,-0.06179573939603487,-0.12692751338639183,-0.33182267814705635,-0.0443023609901278,-0.18589815398912027,-0.5069735575630044,-0.05217894010006725,-0.21886095481174084,-0.6035376323751844,-0.04863369901985237,-0.2435590011655455,-0.6904704903517709,-0.04232728947122875,raised_hand
124,1766181847.365985,0.0,0.0,0.0,0.09586833415629686,-0.1400586453658893,0.05431201616824934,0.1452866287054414,-0.25866152732698566,0.07112962373089224,0.17560686206394932,-0.40695057620277086,0.08197633636814906,0.19672097318522647,-0.5184005656646008,0.09125659212660447,0.05534455486462351,-0.4685543516303527,0.01517320354050535,0.05760518763587504,-0.7141619481199937,0.016473163787698364,0.04837273807562042,-0.8452331538315937,0.02491971575008731,0.04385679828930157,-0.9459348880614734,0.03154080040651406,-0.012079618913530212,-0.46581836999816834,-0.009017038132218885,-0.05066974676646981,-0.7403843135526437,-0.028191772469854923,-0.07969752963363055,-0.8904354843236446,-0.03374365033866472,-0.0942986428854732,-0.9949433505993476,-0.034575931630278674,-0.07445135833427953,-0.41638711275944335,-0.024260697116286492,-0.1228901156893911,-0.6567700419464017,-0.039076773400245096,-0.15462418658586002,-0.7924349384603119,-0.042282479819467235,-0.17236779744428793,-0.8883473859555685,-0.04052512472725135,-0.12769565602897245,-0.3356292552153249,-0.031127875042996793,-0.1867058384378234,-0.5087772759406006,-0.033950277745903916,-0.21978632078924185,-0.6039759213782236,-0.028439884880012565,-0.24373222691103638,-0.6916591711951733,-0.021405595652090305,raised_hand
