frame_idx,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
298,1765235842.4937978,0.0,0.0,0.0,-0.03920483007789307,-0.3103390442014011,-0.06320285651643659,0.02493728787219146,-0.6323008402096715,-0.0797977247359358,0.08811163293550321,-0.8270490996309,-0.08927427734647739,0.13876509945234228,-0.9866051168076642,-0.08575891010802925,0.265992300789778,-0.6478887940219902,-0.027139255703944334,0.1721073108128234,-0.6421218285573359,-0.07977981730094372,0.09051067822644415,-0.5327520315936172,-0.10495507432175512,0.10047470565484554,-0.49852403584872707,-0.11948925823448901,0.3373767364486654,-0.4783612558440279,-0.026171190099484185,0.1910922774932425,-0.4131457937904172,-0.0742645890474284,0.09491182984930127,-0.3449939531965028,-0.0848853096668899,0.11287436464137172,-0.354407864221947,-0.08555405593919468,0.3614692341876298,-0.27526118914168624,-0.03738917533199452,0.20519848748461533,-0.2124460947742159,-0.09433053115367031,0.1152187509307368,-0.18032753977159457,-0.08425975475029104,0.13195873136094696,-0.20344807703898804,-0.06902527992976629,0.3634605409587507,-0.07670861913093706,-0.05589044497458965,0.2401498334035861,-0.043729846051095506,-0.09525582898213684,0.1499371348954104,-0.04350217367759601,-0.0871997078901182,0.13786102193434138,-0.0709927862806603,-0.07189093787680124,thumbs_up
299,1765235842.559861,0.0,0.0,0.0,-0.03502007313613728,-0.293902934108137,-0.07412401987852699,0.03622218187048459,-0.6138647267954433,-0.09606634687775535,0.10327370293818261,-0.815324256283802,-0.11040525567351903,0.1566117291477475,-0.9814068088611285,-0.1109659488959066,0.2902133747486364,-0.6308749205145922,-0.02875871565360987,0.21401419685350295,-0.6446920683969017,-0.0952654705102135,0.12713409641142315,-0.5386132971085195,-0.13079135153815022,0.1327808557006643,-0.5045618359584775,-0.1506769733690917,0.36204447659281797,-0.4586424364728462,-0.026097090978446286,0.23623301052629433,-0.41195085525036224,-0.0901245399210609,0.1259044652466735,-0.3430690925609087,-0.10754009298435618,0.13990805539945061,-0.352243162043327,-0.10848904113723803,0.38379407721826625,-0.2533495207306263,-0.038412241063687985,0.2436796035907981,-0.19447615668393295,-0.11200997012175337,0.13934206993553155,-0.17135953469680723,-0.10558330922039796,0.15462678483252076,-0.204295449595219,-0.08784901478444414,0.38207214967744896,-0.05236652880737912,-0.05853734202600203,0.26530779478535865,-0.015749932752822292,-0.1090067166899292,0.16640105812270842,-0.02071040692267609,-0.10397149220947914,0.1536486287778183,-0.05719005669047289,-0.08796849598054059,thumbs_up
300,1765235842.625781,0.0,0.0,0.0,-0.04046335090706441,-0.27973856686021953,-0.09351306900747107,0.02859550671122212,-0.593789725706424,-0.12429851532448538,0.09136817826672947,-0.8070670940708622,-0.14347287843124035,0.13149887803932764,-0.980915222663642,-0.14322489665255764,0.26814486401432275,-0.6558388043462479,-0.047613464725621744,0.250078927139137,-0.6211736196887503,-0.11716834753377145,0.14382866465378313,-0.5080148198745539,-0.14383807152451308,0.13370603365615508,-0.4978402532254973,-0.1586530037128226,0.3535577542505814,-0.48489863395792604,-0.035633483624169994,0.2870255551174041,-0.39617062754103144,-0.11405653641901234,0.1507089332103291,-0.3229411398890416,-0.12402520943728701,0.15846684853468623,-0.36702223623675373,-0.11601058791178936,0.3835864219759071,-0.285520955190365,-0.04042363325306828,0.29580618641314066,-0.18790428255725178,-0.12383034117554517,0.17446478227682982,-0.16226604004867923,-0.10637088862228249,0.18762685414076016,-0.22584711083675968,-0.08023793575046517,0.38503032074072796,-0.0966590405793468,-0.05493324147160373,0.29250378022314966,-0.01913927367137526,-0.11118172280222768,0.19378024271507654,-0.019472363081380988,-0.10642255035149883,0.19431165180669752,-0.08411866256817056,-0.09166376536863005,thumbs_up
301,1765235842.692099,0.0,0.0,0.0,-0.041831862957310395,-0.26739452810595066,-0.09765848552611608,0.025074281925433435,-0.5846524268771912,-0.13106916084634326,0.08518144773206529,-0.8053765128208787,-0.1548692131834915,0.11075244663655483,-0.9813032119247473,-0.15740998008446483,0.2509940451154111,-0.6337733688784034,-0.037546804987838994,0.302676652744846,-0.6134320145447043,-0.10726320834081592,0.18806935591159338,-0.5085631937590914,-0.12402580727290315,0.16914580652521782,-0.5137330646614431,-0.12907080965848383,0.3172901015594031,-0.4533239425740262,-0.023634945470950387,0.3394628240445688,-0.39811998211571453,-0.11349242139058,0.17846983710054568,-0.31339863723369854,-0.11799448421632153,0.1868723385735217,-0.36860855300214984,-0.10007095133572409,0.34632709096517483,-0.26046166483521743,-0.02843164450876358,0.3624187800966209,-0.1957825853776643,-0.12717338167787545,0.21426786805116932,-0.15561931209466978,-0.09918973086033606,0.21401377481854383,-0.21373056673634666,-0.05809305231831071,0.3583989457523503,-0.07849760465198674,-0.041508933479691486,0.3687217038948034,-0.0340822399292749,-0.10240083546618481,0.2590612846842285,-0.02266988059830621,-0.08493227725190529,0.24394251677596912,-0.07432160884183174,-0.05772829301861656,thumbs_up
302,1765235842.760929,0.0,0.0,0.0,-0.0450103694440677,-0.2593452922821435,-0.08796382025245301,0.025797841152945263,-0.5901937097607527,-0.1161908616599397,0.08790212942157678,-0.8104713889666397,-0.13797858716211933,0.1130438232531407,-0.9838988126232072,-0.13843489640605705,0.24996249698661466,-0.6117899800523705,-0.03116679532809614,0.3352413739253582,-0.6206159970266321,-0.10644013927346146,0.21533618805447227,-0.5128108807234538,-0.12183643007925954,0.18302834059136017,-0.5017994141480278,-0.12176122100279985,0.3093858274562032,-0.42841317955926483,-0.02215868598400311,0.35830144316484547,-0.3953611785975403,-0.1138471401900396,0.19292068051303468,-0.3059203892773355,-0.11271802232866722,0.19620453632622298,-0.3535689388342984,-0.0881320972538374,0.3386762884427559,-0.24090521314661664,-0.03270324810977936,0.3763783575690135,-0.19483453636725054,-0.1313069530514586,0.22327969245148718,-0.14816408078002075,-0.09878837813897333,0.21884975113025623,-0.2040611485482502,-0.053073015856406815,0.3547176979477253,-0.061890845438789976,-0.05077742624593698,0.3863656104818284,-0.029189532383297762,-0.10911684993895139,0.2735225304329541,-0.012684475144612007,-0.0870080341776446,0.2513418545644319,-0.05607018371685875,-0.05547073510380027,thumbs_up
303,1765235842.8273652,0.0,0.0,0.0,-0.04605764247841344,-0.2707016931407767,-0.0863869916662941,0.022995314558091902,-0.5990271369816202,-0.11508271328637383,0.09120186850135363,-0.8157507832605918,-0.13868500469035383,0.11569912280499488,-0.9831594510911233,-0.14146097240000816,0.2500870116884267,-0.5930045598632203,-0.033039814512714906,0.3473612197058756,-0.6252645270411122,-0.1167322400097544,0.22809358007059963,-0.5180626101003503,-0.13708293194233098,0.19381967336642697,-0.5007276024054368,-0.1378641462945938,0.29981335929114766,-0.4060290960926953,-0.025428070040333275,0.3697792904507023,-0.39601955567095,-0.12047182890500122,0.2027138725811622,-0.30568554338540194,-0.11708226318598766,0.20396633683959925,-0.349641222185167,-0.09027427121103401,0.3249533226067999,-0.22244676434635197,-0.03807726894285157,0.3831885978829887,-0.1955947533837704,-0.13923006881977606,0.22824375192853336,-0.14664381452024774,-0.10226895808283801,0.21944730817949284,-0.19424298549615476,-0.05234001186277808,0.33758876946337174,-0.04589331598291305,-0.058275646469815874,0.3873628889678802,-0.025162743435486037,-0.11447011743641264,0.27571265600558476,-0.006759502936713981,-0.08680384850720976,0.2489984315930661,-0.04178006677252772,-0.051015886295937785,thumbs_up
304,1765235842.892456,0.0,0.0,0.0,-0.04091827043697053,-0.26822235972412206,-0.08308446755765601,0.03015488490539218,-0.5954208879866348,-0.11425025142155747,0.10189872602166888,-0.8115439949395823,-0.14186381224419775,0.12923855114115262,-0.9804398118186549,-0.14844248818965558,0.2556038764345744,-0.5764984912411825,-0.03414087973962984,0.3654933317049974,-0.6164246085091291,-0.12210147647528244,0.2414524288057761,-0.5114073379438753,-0.14566963764994556,0.20328949803780477,-0.4927080591073219,-0.14827927077905997,0.30070455312601885,-0.38818431203608034,-0.029438350673273148,0.3804344613257891,-0.38371218551184216,-0.12659796836320383,0.21286047930202395,-0.2951865475283253,-0.12354562379122075,0.21420495896002564,-0.3393883143559572,-0.09759671960095044,0.32377339085107776,-0.2042134947908766,-0.044921450067860635,0.39516201937607265,-0.18585166791604096,-0.14515317796791036,0.2404895806755328,-0.13776787148143785,-0.10534517582431101,0.2302607900938336,-0.18643732467591687,-0.054639920872666926,0.3350311879081465,-0.028125732977694766,-0.06805967565877316,0.3923631661646414,-0.007822447283634402,-0.12299282419603841,0.2805362482166456,0.00738553579635776,-0.09365368639407412,0.252122571032143,-0.030043880970616613,-0.0574547517129599,thumbs_up
305,1765235842.960274,0.0,0.0,0.0,-0.040699282026557225,-0.2722353601929272,-0.08328474970790957,0.02767646966386915,-0.5942734653348819,-0.11708618681153644,0.09855336763657983,-0.808215708921428,-0.14639758961288615,0.12752608740383853,-0.9796887990607438,-0.1547480339984521,0.2569845763901334,-0.5849928378840832,-0.03823248505326982,0.3682611953408759,-0.6106173919720428,-0.1253440854586655,0.2446420403389744,-0.5143123951956016,-0.14817674609566664,0.20608004102650745,-0.5020403701832516,-0.150514114969019,0.30005972565203426,-0.392575973623033,-0.03315634159919384,0.3819689404044484,-0.3805077210781848,-0.1293845148804232,0.2136065400873105,-0.2974093531775534,-0.1264403602692062,0.2153114437898357,-0.34464753625593364,-0.10148157978009602,0.3237006578746291,-0.2060756063699786,-0.04748045195164846,0.3978141899149376,-0.18460410812130837,-0.1479816350666979,0.24034197563575282,-0.13998082026517797,-0.10649511835645581,0.2277054218567296,-0.1888704694349105,-0.0551594962678939,0.3359950779024498,-0.030974745457218348,-0.06906518291854771,0.3984312723709303,-0.01771135297783892,-0.12489852720222865,0.2819224239145971,-0.00017760799398135852,-0.09284798950431235,0.2502733889321636,-0.03368587272614478,-0.05466908908273341,thumbs_up
306,1765235843.026546,0.0,0.0,0.0,-0.04543261565012135,-0.2687093964135963,-0.0846093919107252,0.023979785239315172,-0.5951517587028692,-0.1170934694002457,0.09540646069878435,-0.8100387843705025,-0.14476104314789495,0.1240670763376567,-0.9807074138541259,-0.15106398968840576,0.25274606612500217,-0.5929108533938462,-0.03626883853805557,0.3635757867840848,-0.6173302050762324,-0.12219738250125879,0.24047906993608195,-0.5169111407128192,-0.1430781276785718,0.20311305073546412,-0.5036452905261264,-0.1436973448164822,0.2977062030707371,-0.40047529124713177,-0.029904236729493404,0.37573278091840734,-0.3829027943566418,-0.12535147881247474,0.20716324686619322,-0.29787540301817045,-0.12135422669271224,0.21247581597287768,-0.349095275355961,-0.09483383300641454,0.32265458069842745,-0.21458087537110238,-0.043352695434845434,0.3879244544153239,-0.190084213007774,-0.14253380526282416,0.23118014123236064,-0.14446052953189564,-0.10124207393327281,0.22418374549475625,-0.19682504172294962,-0.049984488478935156,0.33760006065050324,-0.04051786521879921,-0.06440498403960791,0.39294788157528476,-0.023677831808321136,-0.11891058792839715,0.275841638061999,-0.0047000476259628065,-0.08735856662776727,0.24756580872655873,-0.03887666990622737,-0.04953720477324862,thumbs_up
307,1765235843.094246,0.0,0.0,0.0,-0.04614450970253161,-0.26604774718842633,-0.08858680529593942,0.024402387433140382,-0.5952859146310755,-0.12123797886339481,0.096029402206168,-0.810050410630157,-0.14755369660917536,0.12355404615122215,-0.9806176606033893,-0.15206380697719585,0.25149247644670625,-0.5980713531328147,-0.04221270632249915,0.3607223581074443,-0.614470166181045,-0.12830510297789574,0.23678040730103753,-0.511111267918931,-0.14862887974104705,0.20304729848426253,-0.5046188409165049,-0.14987024651278782,0.29843645897049925,-0.4037930440913834,-0.0345156345299693,0.3773836813185619,-0.3831936261283428,-0.13251087737464143,0.20791003939543692,-0.295216231100406,-0.12921186328253595,0.21385732103011496,-0.3477735522546987,-0.10304788503592219,0.3244550420821398,-0.21628316262801708,-0.046667472825092066,0.38868488758115616,-0.18949850099553295,-0.14783931739718617,0.23081078908131178,-0.14146643927931782,-0.1068356155920275,0.22642153954228697,-0.19568020619605805,-0.0558203170348537,0.34051416211419944,-0.04097945085313751,-0.0667346933139758,0.393523743827131,-0.022640451066061697,-0.1228115608712873,0.2755016515212843,-0.0024598993612421536,-0.0923887657495117,0.24978273249617464,-0.03878095588324556,-0.0556532591443632,thumbs_up
308,1765235843.1616619,0.0,0.0,0.0,-0.0437042646696208,-0.26857456827835874,-0.08446533435126966,0.02681423047897231,-0.5954266354434575,-0.11601077555200619,0.09917469739138418,-0.8101155900966527,-0.1422968892164509,0.12664217504042727,-0.98101029870096,-0.1469032108011366,0.2541685053491914,-0.5960472423092844,-0.03480420726517825,0.3600600480517423,-0.6117306879558893,-0.11938507727451901,0.2374540230651521,-0.510016663111367,-0.13960910902821697,0.20238620646439417,-0.5028234457923161,-0.1406486365556068,0.3013580046672351,-0.4041762862911444,-0.02879229879507671,0.3766757272526649,-0.37988925342251684,-0.1251144293270969,0.20850074994522214,-0.293510216922536,-0.12249180569214042,0.21339348744286574,-0.34814192615078854,-0.09692091166731068,0.3271689868758995,-0.21723732435277918,-0.04235294269535036,0.38986990861547877,-0.18798896523907654,-0.14223953435751555,0.23313646065850938,-0.14082041746767593,-0.1018017674325817,0.22622686111822657,-0.19605905992078826,-0.05118143167586961,0.3422990911485315,-0.04175841734297174,-0.06346765295386467,0.3946940573656909,-0.023820144192381848,-0.11877585592022318,0.2763985374226636,-0.0030703940248904245,-0.08796137558690842,0.249405887983331,-0.040566164067683874,-0.050725101476419,thumbs_up
309,1765235843.226049,0.0,0.0,0.0,-0.045877182827163854,-0.2632177194244424,-0.08786557761861662,0.024662470558959853,-0.5921747603486871,-0.12157135291617699,0.09823270237725293,-0.8075324214018946,-0.14933300610702407,0.12908146165002685,-0.9793720550444599,-0.1554617446714273,0.2549400043925424,-0.5933993280416975,-0.04065156630879328,0.35815145102807183,-0.606685633267703,-0.1256509745400443,0.23663007546401402,-0.5066946736486173,-0.1455578682988633,0.20117266153724223,-0.4998860419025187,-0.14666596775432644,0.3031327896780183,-0.4029081953161173,-0.03414906266838436,0.37534492087559235,-0.3746763719130245,-0.13100841674427605,0.20798792571352506,-0.28896304475147677,-0.12760936536268544,0.21224285075769866,-0.3448890225507295,-0.10147211868201608,0.32838001949821893,-0.21610049323383837,-0.04741655528252356,0.38748801621884704,-0.18074146035479896,-0.14819340260818595,0.23159583987319635,-0.13443449605169863,-0.10805487472765388,0.22529547336021394,-0.1944013924811813,-0.05784715715221649,0.3424317071674816,-0.03912647430467395,-0.06856175139185935,0.38810836952207634,-0.014487880494377227,-0.12586060078655384,0.2712067026623234,0.00688910523233365,-0.09688396929133772,0.2465853531705056,-0.03520095995964919,-0.06098036553270499,thumbs_up
310,1765235843.295752,0.0,0.0,0.0,-0.045209498132524055,-0.266463743647872,-0.08768733544476923,0.02451496448987233,-0.5927391288570327,-0.12219294586394984,0.09859469621381578,-0.8070155444247427,-0.15088612736308124,0.1286241873086309,-0.9790646705420559,-0.15775991041950396,0.2530530715777555,-0.5920950723948302,-0.04109742672807815,0.359193753063009,-0.6060743410744349,-0.1264008531259308,0.23637512027081287,-0.5058365175999058,-0.14545730671293008,0.19861231812983923,-0.4981855063346316,-0.14543129843767072,0.29944036121258755,-0.3999054468166366,-0.0344336680789727,0.37439185281394183,-0.375871042441419,-0.13180845069250602,0.2056607537876193,-0.28984901677547065,-0.1276661570963173,0.20906593480206664,-0.3451802847425542,-0.10077870973898141,0.3246834470883004,-0.21358315575125217,-0.047391736172302815,0.38611416584028524,-0.1832266719613414,-0.14847057087537768,0.22947429467579863,-0.13427727761972758,-0.10622919475839687,0.22155652621189387,-0.18971577800908948,-0.054270325105675615,0.3389224123955215,-0.037214063387462956,-0.068174682092132,0.3895204500689535,-0.017150568279206316,-0.12498493283402629,0.27250317957915254,0.006195209779281551,-0.09380204506136434,0.2462687454044757,-0.031781395277716167,-0.056068467754613084,thumbs_up
311,1765235843.360024,0.0,0.0,0.0,-0.04104122611813661,-0.26584269019096857,-0.08809356243755674,0.027153561827390534,-0.590262365111329,-0.12241964985705298,0.10085888414065626,-0.8069056157227001,-0.15084465979170078,0.12942319204989378,-0.9791218056161931,-0.1567486112426587,0.25657119301551123,-0.5954127323961007,-0.03826547027357386,0.35687607549770045,-0.6022112436139846,-0.12105169699306613,0.2346549050078783,-0.5042726390653988,-0.1372372003211141,0.2009932538010377,-0.5003495240645545,-0.13583419607141856,0.3043455854378842,-0.4049758723890459,-0.031022611580230956,0.37473217819741006,-0.37390271582551937,-0.12886462199036616,0.20358900899031263,-0.29098860105191277,-0.12407044773973047,0.21178242509885628,-0.34811501670494516,-0.09621725392811843,0.32943319191459736,-0.21873362779846228,-0.043378658200122766,0.3861406960673433,-0.18182607251403454,-0.14449821381711764,0.22866231439164836,-0.13870216978785618,-0.10209210131557993,0.22415131518451972,-0.19424842661995514,-0.04980934644685104,0.3432156882971833,-0.0424367910584291,-0.06375500228580427,0.39037667459413683,-0.0170350009565011,-0.12069494016653542,0.2728420765137693,0.0006010851989404206,-0.09055136725357557,0.2488763343962791,-0.04015521949436902,-0.05346394844420866,thumbs_up
312,1765235843.427405,0.0,0.0,0.0,-0.04500886190121753,-0.26406069346006483,-0.08513327763874656,0.024140008298688818,-0.5919420391789648,-0.11889624055436752,0.09932111926629128,-0.8067520614134155,-0.14773065019736975,0.12989099653723377,-0.9793158541500911,-0.15514118353564835,0.25436762235574223,-0.5938831275308799,-0.037544616372241046,0.35477338300224326,-0.6061424468865054,-0.12241549868232969,0.23588299164865217,-0.5068829599919206,-0.142077578297096,0.20078898902807715,-0.4970122816228955,-0.14285293948944833,0.3029069809043146,-0.40416057324475557,-0.03310870442559353,0.37117002382629,-0.370496264924123,-0.1301874180711046,0.20432655462129082,-0.2884346396857683,-0.12671345918408525,0.20888492017742694,-0.345583532481244,-0.1003376275301205,0.32886083652946013,-0.2185773285680753,-0.048385997692374706,0.383337446885751,-0.1783784425146556,-0.14957510661165643,0.22791562695210935,-0.13490354186479783,-0.10933187396820065,0.22190768568580285,-0.19501189302497213,-0.05882773505385827,0.3434085062023142,-0.04107720257637572,-0.07146427655548791,0.3887602119776836,-0.013411115721493788,-0.12950453304938164,0.27182173329935394,0.004825218262305861,-0.10041653187696238,0.24605167026653724,-0.03959250304146945,-0.06407671729125042,thumbs_up
313,1765235843.496041,0.0,0.0,0.0,-0.04395251617521744,-0.26475290952234476,-0.08860315541633602,0.027452952209490834,-0.5943325930725919,-0.12168924563614367,0.10204553056105539,-0.8073336216665826,-0.14831652483134736,0.13323394593676613,-0.9792573488696297,-0.15265569211445512,0.25274803306403254,-0.6007791621009912,-0.04127379556563042,0.35214510149123485,-0.6083784639611983,-0.12414766732215818,0.2275934880698952,-0.5067039430869208,-0.14228859622946338,0.19448980687355932,-0.5035128627429171,-0.14323906040325976,0.30335468076185734,-0.40966858733292283,-0.03441258750643466,0.3742020905808416,-0.37753544277262874,-0.13273020275365985,0.20400856550804725,-0.29505240157004453,-0.1309993388938826,0.20798776571581853,-0.3521695854836441,-0.10634603333556238,0.3297301167288336,-0.22162314372268094,-0.04681233037948874,0.39020469567361316,-0.18362531096259618,-0.14871466542863268,0.23219868440791344,-0.1384421984481794,-0.10835416186613608,0.22438564391126894,-0.1956304079974166,-0.058043486484208755,0.34444896654393176,-0.044421461831632175,-0.06710870535277594,0.3929391826456609,-0.0171674696325299,-0.1253979087566183,0.2743773243042563,0.001734834236924678,-0.09638024883516122,0.2482983431642892,-0.043203879506416125,-0.06055196525155094,thumbs_up
314,1765235843.5597498,0.0,0.0,0.0,-0.04509061853981786,-0.26369670244924387,-0.08923410479154917,0.02478388196736229,-0.5919563788957447,-0.12344411039928689,0.09946508078136691,-0.8061728445417995,-0.151937161779319,0.1323993743026977,-0.9784534258611833,-0.1584275831563678,0.2595528674441238,-0.6013578095519629,-0.034693270547372625,0.3509203623897975,-0.6049988056069737,-0.11674828483682125,0.23126701610290185,-0.5121807031757761,-0.13534333828314532,0.197468502671713,-0.5057611627507332,-0.13590450102576448,0.3104109934846672,-0.41318862254967686,-0.028157892398118858,0.3703367977354223,-0.37262443867328193,-0.12265266399462593,0.20248053609267,-0.2970089540385688,-0.119313661409075,0.2107726266651088,-0.3544988074896958,-0.09301889344633157,0.33511751561355113,-0.22435060448671795,-0.041928898557770454,0.38447486078761467,-0.1809296322893727,-0.14200315007794795,0.22863015075133997,-0.14337165173624622,-0.10306145067106758,0.22397905623391196,-0.20097179821423233,-0.05307826440371427,0.34745685190706704,-0.043892425155843275,-0.06397471538129718,0.3900116149415648,-0.015491418169343515,-0.12225470288268234,0.2739603637623308,-0.003337745488175671,-0.09451672496896948,0.24915658926507406,-0.04693421400481179,-0.058719606296435724,thumbs_up
315,1765235843.626664,0.0,0.0,0.0,-0.04548957332039114,-0.26053077160080174,-0.09284155500818927,0.02757375583339931,-0.5885413974255549,-0.12862781845889823,0.10272769009304947,-0.8032288315336057,-0.15794095156493837,0.13687850414586455,-0.9767468498076647,-0.1650147462913351,0.2611070719638792,-0.597945701857864,-0.039805969548154255,0.35357074893144086,-0.6038491966219263,-0.12203219258283621,0.2328635020460305,-0.5095915559523853,-0.13894390924348732,0.20129424013627775,-0.5047164915721845,-0.13855102479676817,0.3118347369884763,-0.40967655569107214,-0.03194434515276716,0.3738519783564373,-0.37312614425965657,-0.12840652286884738,0.2023164950857091,-0.2942005634217485,-0.12384981040419567,0.21155053396872778,-0.34960876664199436,-0.09596564249951474,0.3360360439692856,-0.22160281791375083,-0.04453639367505966,0.38697036549606545,-0.177788551733787,-0.14677288516466017,0.22855856259447702,-0.1391499612600379,-0.10659373056734857,0.2252950660493345,-0.19666067935254458,-0.05520853340490327,0.3484301408707406,-0.042523379832817856,-0.06561527074487884,0.39203245731901004,-0.011505275445962379,-0.1255652302995157,0.27462443627794564,0.0020114272144150765,-0.09770229045068865,0.2507535150391532,-0.041876944178711434,-0.06151220459071507,thumbs_up
316,1765235843.6933062,0.0,0.0,0.0,-0.04071415886213091,-0.2656859910152095,-0.0938685780319371,0.03474893271820148,-0.5920326945825961,-0.1287033953982072,0.10992489737876066,-0.8062688292872691,-0.1560497550231852,0.1441929473015557,-0.9764783248713894,-0.16030743901907976,0.2622718108401658,-0.6034831407984678,-0.03916420794966875,0.35319591991729354,-0.6130872074935992,-0.1189128194944539,0.2291246518087602,-0.5155429598784335,-0.13485345949674063,0.2015065490202545,-0.5148770884415853,-0.13482341802083114,0.3124988571618362,-0.41549632444414497,-0.029328737642393195,0.3763536923108491,-0.386361928502211,-0.12529259882760932,0.20242995796147933,-0.306687934339678,-0.1217200056897671,0.21422517566193355,-0.3632460196519201,-0.09501001027906127,0.3357171234713134,-0.22711717435975046,-0.03951465073886905,0.38780611115441377,-0.18962870013754493,-0.14103511303597047,0.2270599681566506,-0.15218011683091096,-0.10059688917121512,0.22688988381333458,-0.20810192012170145,-0.04935526494683043,0.34780538597462013,-0.04908336062138287,-0.058118577855898475,0.39298097113597513,-0.023654874572216326,-0.11703901496925839,0.2727876698912184,-0.011476090375881867,-0.08823822598711625,0.24889871016608772,-0.05435137246622942,-0.05177408321566318,thumbs_up
317,1765235843.759802,0.0,0.0,0.0,-0.04286537401744796,-0.2630080708647868,-0.09213422934207102,0.03190490397399526,-0.590718886910842,-0.12571258866291107,0.10310935523947469,-0.8052021471349835,-0.15256600073681417,0.13571527306695955,-0.9781946434229722,-0.15721515268880584,0.2609800439281896,-0.6038275827618907,-0.03466857894670461,0.3476563710376767,-0.6050203591496494,-0.11330742223250839,0.22559244346930452,-0.5125382949663149,-0.13050375020713323,0.19740098271795592,-0.5126448946949744,-0.13156803389212351,0.31247758321600133,-0.4157687721490126,-0.025782564161741853,0.37042572213374914,-0.38162966069327614,-0.11974241437902372,0.19966940739655084,-0.3055825987089784,-0.11730878479686961,0.21100100242126274,-0.35996381419573503,-0.09171069556931678,0.33562047204439316,-0.22610263064803318,-0.03709326695568251,0.38454228990494327,-0.18605885932498137,-0.13642423004446824,0.22692888821564747,-0.14983381490720296,-0.09806798616464354,0.22601621029187707,-0.20472477889067728,-0.04864321595134212,0.3473580672702343,-0.04712497634372075,-0.05686029550486561,0.3899343498424698,-0.018488692033274266,-0.11432020876205765,0.2734425611771168,-0.008453183009898411,-0.08719120842359138,0.25184558775529403,-0.05171402886021299,-0.052284122418038446,thumbs_up
318,1765235843.830333,0.0,0.0,0.0,-0.04424585074310439,-0.2633920112770444,-0.09048352131942865,0.031026788555700912,-0.5927066418283844,-0.12321733336996307,0.10471744887278672,-0.8063088272870115,-0.1496548244685834,0.1375975890230557,-0.9784187569970308,-0.15415459594649625,0.26026549920985886,-0.600003745658293,-0.03499395169237706,0.3510819300434733,-0.6099636932517781,-0.11457561899333579,0.22904949874308905,-0.5120576529074948,-0.1324227599208147,0.19996152653340526,-0.5064381252297411,-0.1337246380918089,0.31134148142959345,-0.41242667836579505,-0.026994191795348926,0.3715040407801958,-0.37993707688645184,-0.12130040635300587,0.2022714977922875,-0.30127536370673086,-0.11919457029619945,0.2114078559381746,-0.35467144960433394,-0.09402752071265615,0.3351801997944768,-0.22400950137735198,-0.03908185617040439,0.38530549678932946,-0.18513955971637594,-0.1386010987657832,0.22875477751257656,-0.1458550699568764,-0.10089103685782111,0.22689878267827296,-0.20165738509373085,-0.05208716355278826,0.34806819620500407,-0.04474916764274641,-0.05941035216649323,0.3913309820364663,-0.01749428218965822,-0.11667141899927135,0.2752663252489929,-0.0048241327873348025,-0.08961017839055856,0.2530538601313994,-0.04801070520642234,-0.05492629213310214,thumbs_up
319,1765235843.895371,0.0,0.0,0.0,-0.04347353622648242,-0.2601186036651347,-0.08618106339499287,0.03568106821411662,-0.5925023345627268,-0.11734983019255375,0.10879193420225641,-0.8067483422221267,-0.14313115711727395,0.14023767712654753,-0.9790624190084493,-0.14754719109313455,0.2568276056006815,-0.5924926083459862,-0.03559377362590787,0.3536560721614637,-0.6130821249845825,-0.11962040443815736,0.22812819260336287,-0.50943978044578,-0.14165879579555132,0.19442707264712553,-0.49635182951884943,-0.14543950334664055,0.3084572377154046,-0.4050681907018033,-0.0305677338555764,0.3753249778079003,-0.37823311661337755,-0.1277862265431388,0.20654704395797327,-0.29474636681630667,-0.12758765422323187,0.20789920913531473,-0.3440291070415686,-0.1042491965000437,0.3334735092733145,-0.2178833916700511,-0.04531080296019618,0.3896556739738391,-0.18394552675632928,-0.14571813735122432,0.232637399314592,-0.1363821163903713,-0.10638426686241856,0.2245341344672839,-0.18965393178161394,-0.05707646159635857,0.34670315349412695,-0.04019049597572624,-0.0679857572429273,0.3926270331881311,-0.015936185079300128,-0.12386719671646981,0.27477247548732214,0.004951749572932215,-0.09426549060519022,0.24921684100106292,-0.03659754309154963,-0.058585513827327185,thumbs_up
