frame_idx,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
95,1766182304.5092502,0.0,0.0,0.0,-0.14728103260001507,0.16069734640186412,-0.07003970576125508,-0.3194976581696013,0.1856175807729349,-0.11923729123216284,-0.4362836154353503,0.0391801150668974,-0.17183424650448692,-0.4884372872871129,-0.1593190360461208,-0.221568309472475,-0.4871461741357588,-0.09209692760328608,-0.058193731243778545,-0.6863992177450589,-0.2131676035581989,-0.1356984059001561,-0.7987783306916331,-0.299957227075393,-0.18584856509216677,-0.8945473670793824,-0.3883576868267018,-0.22127655803080054,-0.41909965576051683,-0.27398930508188807,-0.06951384923047645,-0.4865435555773946,-0.3476321334289817,-0.20581414448760516,-0.360589010445583,-0.17545448236741795,-0.23676017222004414,-0.26096636957711317,-0.031784041584754466,-0.22395551873212804,-0.33360378773420374,-0.41901460545699326,-0.0908240904392447,-0.38607999015447414,-0.4450434664058384,-0.2152383167730671,-0.26712202979757527,-0.23016990239055485,-0.18725998726510715,-0.1830262714281028,-0.07873891041725029,-0.13356535667375122,-0.23157265438692243,-0.5297304482444651,-0.11907806963238678,-0.27756158297609895,-0.5215387828453807,-0.19734988460841665,-0.20336089069637883,-0.3475095949334196,-0.17201402880870703,-0.14504082411982597,-0.22964985694240775,-0.13092426606509702,pointing
96,1766182304.608587,0.0,0.0,0.0,-0.14108055614415105,0.20118954260235267,-0.0749979412792834,-0.3191354861873113,0.26800171378350846,-0.1275170670496581,-0.45070304768729424,0.13185007511569774,-0.1830826015084762,-0.5139186621692963,-0.07844750891914744,-0.23585598314706255,-0.502763716782077,-0.0010983802419290787,-0.06281376464656734,-0.7177305237399382,-0.07625790067872511,-0.14406717742540945,-0.8437496472488307,-0.13881363555801773,-0.1959446128550269,-0.9496700300997697,-0.2099525734348222,-0.2324795707979481,-0.44647760444031964,-0.20453457874068026,-0.0734157309267162,-0.5147968554883083,-0.24209271193726042,-0.2172009100547654,-0.3701463081206222,-0.08580784858064491,-0.24908652660850703,-0.2561734357642601,0.02997879865273841,-0.2345942933466823,-0.3688566905125402,-0.3699862341008682,-0.09459824932958405,-0.4158360312291955,-0.3645915693436479,-0.22510441577504786,-0.2803355872970649,-0.16672203002759742,-0.19576110246615733,-0.18441991582650646,-0.04030731934010004,-0.13910448901391753,-0.2721612542159673,-0.5050428132112021,-0.12317009952359098,-0.3183642359368157,-0.47297045072989385,-0.2028076161604695,-0.2319177941922585,-0.30983024718580265,-0.1753375413953798,-0.16505743051366614,-0.2105674960787921,-0.13168480276105382,pointing
97,1766182304.7075741,0.0,0.0,0.0,-0.12091709674422127,0.21864313903012986,-0.08102151857781385,-0.3008062582562242,0.31209947440871566,-0.136175701448693,-0.44359242742477806,0.19333411619380586,-0.1934399857873374,-0.5111745163235603,-0.021907618152584338,-0.24840546941001054,-0.4967584139573962,0.04224645927658535,-0.07356781299551664,-0.7178393144649713,-0.015182070797928304,-0.15978832849021957,-0.8489335068055796,-0.06902482480710866,-0.2134962790482185,-0.9591518614496172,-0.1304955396584678,-0.2509952605269267,-0.44647806979775057,-0.1651913001056976,-0.08235217766455864,-0.523219544733281,-0.18529699074067127,-0.23422396726159128,-0.3684690202942237,-0.04112164034817624,-0.26702563581995353,-0.2476230455353165,0.06271338819667965,-0.2513625109223167,-0.3752875208431152,-0.33699643317664896,-0.10221406870029384,-0.42696386847948997,-0.31940730103882103,-0.24208791409161237,-0.2811745436336916,-0.1341075813970346,-0.21470330612272212,-0.18149631371251834,-0.0166079216306046,-0.15696416101072824,-0.2851641970640701,-0.48057705368235665,-0.1292720186778823,-0.3398152174722998,-0.4476269371672371,-0.21645317132374492,-0.2436535177506624,-0.29155204290572384,-0.1906028027286991,-0.17161632722504555,-0.19617558447997657,-0.14675548051588722,pointing
98,1766182304.808244,0.0,0.0,0.0,-0.1171417504658091,0.22769062667666776,-0.07260493164894796,-0.30668379649457767,0.3118196146511735,-0.12068187878013076,-0.4488233855103583,0.19023548186594336,-0.17156507138362928,-0.4993245963832082,-0.033131338131859596,-0.2213826168976462,-0.49386153691468654,0.012361553428002723,-0.07252661767216237,-0.7156465475714657,-0.05914659342981654,-0.1520369310794501,-0.8451054070500763,-0.1202147643168672,-0.2022100211900734,-0.9556792510694747,-0.17235835935145918,-0.2386833991650056,-0.4379449713896314,-0.1950128274999314,-0.08500742777845426,-0.5055387493086252,-0.20073397345672597,-0.23604116581128667,-0.3526911450303989,-0.048000140017412575,-0.2705895557778183,-0.23663682413652165,0.06531304153891711,-0.2569637174673942,-0.3631403874043369,-0.3623525715348815,-0.10630020656118998,-0.4067480807194078,-0.32940347266535286,-0.2456099282840755,-0.261527755849928,-0.13603079852640057,-0.22075968723458655,-0.16636351130105073,-0.008505356909073877,-0.16532305489868218,-0.2719169382033237,-0.4986917353667517,-0.13338406904964095,-0.3245319185991429,-0.4623940329519055,-0.22021539329842255,-0.22636776182421037,-0.301371230277529,-0.1927941329195719,-0.15560830602246473,-0.20090351431471376,-0.14796477588665724,pointing
99,1766182304.909821,0.0,0.0,0.0,-0.13624846167972282,0.20413814561764862,-0.06140657243587632,-0.32190614122337025,0.236809364640037,-0.10187127245806651,-0.44202260006421745,0.0895052602677998,-0.14767461241245933,-0.48375830829247524,-0.11454305887676709,-0.1925676899797922,-0.478777929396055,-0.07227155237110887,-0.059540027189175934,-0.6843148728139707,-0.18434554765537212,-0.14055656099176211,-0.803064472156091,-0.27629674951612326,-0.19457695431320896,-0.9043895655188819,-0.3577675308027241,-0.23255517126886194,-0.40841369247004816,-0.2517207255169242,-0.07778547331673628,-0.4870745686023962,-0.29845028661256445,-0.2241883343372606,-0.36086088838314595,-0.12191215657587916,-0.26373620653052154,-0.2624014258569826,0.01494512897695315,-0.25496664757793713,-0.3249520903874434,-0.3990472865074319,-0.10428420490147682,-0.37968369312678085,-0.39792744980967965,-0.2371694449079789,-0.25606849315940033,-0.18155028088932518,-0.21769298622735392,-0.17456294570081043,-0.03542340235042018,-0.16713849122821983,-0.22758535027178725,-0.5168423964003985,-0.13584683632841327,-0.28269206170890115,-0.4968450273485598,-0.21584499368218296,-0.20357356959979792,-0.31982682471684876,-0.18855964106815157,-0.1465244438549519,-0.20243011186653162,-0.14503004411022252,pointing
100,1766182305.007206,0.0,0.0,0.0,-0.13987629845662822,0.12071672950788338,-0.04684914516362025,-0.312102416595499,0.09588649575679647,-0.07819910498231962,-0.4151504441917362,-0.06092589623948982,-0.11703169874740048,-0.4214562162518583,-0.25871515650486393,-0.15658677576876323,-0.41804187723400543,-0.22095837503378365,-0.04480843746813795,-0.5851446868255269,-0.38599086096638213,-0.11955921825599516,-0.6855598843347176,-0.5025355927981587,-0.17152013079683734,-0.7714729161183123,-0.6012928213606695,-0.20803000426869617,-0.3395483802382175,-0.3571824317538913,-0.06616852687614856,-0.4085341685832899,-0.428561797451915,-0.19833284345298863,-0.309377185452526,-0.22682554208168354,-0.2342979669496383,-0.23441517881335483,-0.07716628182884468,-0.2262662189156762,-0.25122437090282823,-0.463213243436325,-0.09460359244697239,-0.3047082320973864,-0.4869705149259805,-0.21346055382708654,-0.21241367738801564,-0.256421180290119,-0.19676956308837618,-0.1512695286544139,-0.10330483053088987,-0.1510113526798096,-0.15275694565208672,-0.5394006140785205,-0.127322556972671,-0.20135165097510913,-0.5514139513626696,-0.19666823693045687,-0.14973486111677867,-0.3686928132904408,-0.17211475634200674,-0.1119584294211426,-0.24639551572038734,-0.1329609057807174,pointing
101,1766182305.1077561,0.0,0.0,0.0,-0.13617277925714197,0.08025495303652914,-0.04381942049083991,-0.29192099243721137,0.017688005670673385,-0.07271854922642132,-0.3750453726811985,-0.14589602014364403,-0.10886049902097027,-0.3688931250396794,-0.32900199169008465,-0.14576222817956708,-0.3648718358628098,-0.31027697853723035,-0.035739449209784196,-0.5017069288417445,-0.4973204825586611,-0.10202959404380164,-0.5808299224914868,-0.628629982824,-0.14746282784804957,-0.6467955122652898,-0.7412975355764674,-0.17925827473714412,-0.28358706238782544,-0.42035526057516004,-0.054928370054321544,-0.34360191816918567,-0.4728806639448959,-0.17510760149666574,-0.26904615259470216,-0.26061284784457145,-0.2063064719268907,-0.20644396107211496,-0.10777732234669317,-0.19692328532320497,-0.19301593735742972,-0.4938416769706973,-0.08133178057963035,-0.24259700241010584,-0.50520840125992,-0.19045821123759937,-0.1789434293178865,-0.2731268730946876,-0.17465488684814068,-0.13189621181563313,-0.11740519669145127,-0.13177739861816706,-0.0942638833815764,-0.5355740756378469,-0.11183235887806589,-0.13989096868612105,-0.5361928524601478,-0.17678587986588495,-0.11270473188250958,-0.35659982495936776,-0.155651738558414,-0.08864610301096144,-0.23233086329756003,-0.12015500734198828,pointing
102,1766182305.207125,0.0,0.0,0.0,-0.1264449201445867,0.0373042801919321,-0.04047087735405266,-0.2656808512858479,-0.06991369082583494,-0.06473097648499586,-0.3322577405555653,-0.24157782537917727,-0.09518781944284062,-0.3141659868748385,-0.40674919423144945,-0.12592968626000917,-0.3019946552687067,-0.37511263216531343,-0.028046745494263347,-0.403646482821073,-0.5852084763328883,-0.08868076210076367,-0.46190694677092375,-0.726391953662967,-0.12912596747093935,-0.5088990334682783,-0.8464112903757984,-0.15687479485063252,-0.21952293415996807,-0.443639286487789,-0.04595612088608863,-0.27834279836330655,-0.5333172613247436,-0.15405822443593892,-0.22855149153457233,-0.31399377837899833,-0.1794003625832573,-0.1849177786816475,-0.16247655859632307,-0.16762344945135782,-0.1319421555576076,-0.48148916066868913,-0.07119296315327786,-0.18549986065541776,-0.5348762597835052,-0.1713380588197073,-0.14436101376334345,-0.30052194596319354,-0.1537770450665679,-0.11226342107842284,-0.1559304168904578,-0.11145026618786635,-0.03845919887305314,-0.49433478037234807,-0.10017507055138582,-0.08805351989194306,-0.5269778437760178,-0.1597509818249544,-0.07663783472782988,-0.3532479468939076,-0.13846885619941715,-0.06303114469251964,-0.24210283324158463,-0.10436886207825678,pointing
103,1766182305.307436,0.0,0.0,0.0,-0.12427858319094397,-0.00870869966896281,-0.03455972579231487,-0.24212836226084739,-0.14504424038238023,-0.05554010410423398,-0.29556985008277925,-0.3174595346206679,-0.08282345094183786,-0.2659201426981169,-0.4598323046849102,-0.11062713676975437,-0.24573733122866828,-0.4239359183534743,-0.021340958135764067,-0.3157310955830493,-0.6444605427620071,-0.07748081375342677,-0.35376951333483153,-0.7887120926385341,-0.11481397632596643,-0.3842651486832931,-0.9124908760254529,-0.14035917026581618,-0.16651592901503867,-0.46324334096178876,-0.03945543014597463,-0.2186913476621066,-0.5755506659528065,-0.13866645339311312,-0.19000635043797556,-0.36130247249564684,-0.161011112134169,-0.16061001496345279,-0.20913830078101212,-0.14905679055925206,-0.08300120527237793,-0.47471959806810904,-0.06440937356367585,-0.1321174177994277,-0.5503813733481117,-0.15668692360605838,-0.11502395964251383,-0.324543673218736,-0.14018785630384684,-0.09554548595178644,-0.18124751835898514,-0.10010102432645732,0.004472511021629814,-0.46217294626119926,-0.09263989056953574,-0.04252380060841914,-0.511147568603171,-0.14664899526480102,-0.04895508876779438,-0.3527836888484553,-0.12695645674780992,-0.04422886710352484,-0.24667471696751786,-0.09541297358080256,pointing
104,1766182305.407496,0.0,0.0,0.0,-0.11452843915315816,-0.041034351855158614,-0.03724667679422195,-0.21931233265913036,-0.20065593532165876,-0.059472979772924726,-0.2624707838008922,-0.38516709918366326,-0.08760717668719395,-0.21073435649310937,-0.5062530426195251,-0.11620988206856073,-0.19946899733366757,-0.46668574821736963,-0.012051786163202247,-0.24104122475826262,-0.686955505689635,-0.06486992538382323,-0.26380397606727984,-0.829916123037661,-0.10091357965936677,-0.27937128985918075,-0.9518728726364949,-0.12605441976053333,-0.12426574033142139,-0.48617788428853514,-0.028037070212991518,-0.1660246440711556,-0.6020702784529267,-0.12401679475967617,-0.15978999112087766,-0.3892593841865763,-0.14700176227847517,-0.14787346969681656,-0.2405123785269038,-0.1351483018565403,-0.04681113337105978,-0.47758027456181057,-0.05182496637072573,-0.08543328705955787,-0.5562840799459775,-0.14186420015270115,-0.08804413066392554,-0.33701741893875126,-0.12877421912757575,-0.0837123582173497,-0.1998934812156179,-0.09103873200185607,0.0347877297823127,-0.44489459568242323,-0.07917153071223626,-0.0046928409773765315,-0.4954995209383192,-0.13151026605354268,-0.021925437690774856,-0.3422541200468482,-0.11463951218918134,-0.02699142131382327,-0.2422409718072476,-0.08555913776226036,pointing
105,1766182305.5077388,0.0,0.0,0.0,-0.10418190657847921,-0.06654449772151878,-0.04014516563919192,-0.19342485042321053,-0.24715158367846005,-0.06226070744314389,-0.22330003427494655,-0.4351111753965244,-0.08910909037908149,-0.1672249548094539,-0.5556360566017351,-0.11566296539615656,-0.15858104648414728,-0.4899912150147238,-0.011279218463445482,-0.18074761914996137,-0.7119479083380376,-0.06295688745614614,-0.18798325084665807,-0.8530605976967235,-0.09600561847648967,-0.18825060915389938,-0.9749666947675818,-0.11832857747460154,-0.08575124232133312,-0.49090975783557644,-0.024276258897756975,-0.11331656412478745,-0.6244197436097277,-0.11824075692162951,-0.12093236654017442,-0.4139670223264615,-0.1383728349183682,-0.1186032116402498,-0.2722663071579637,-0.12418469412283493,-0.01244693554942713,-0.46497194038019046,-0.04572601644954349,-0.03851198428433207,-0.5558362960935239,-0.13472140889163137,-0.057086634139529135,-0.3442965749321648,-0.12087886399381777,-0.06278310244041722,-0.21766002295044515,-0.08266077838040162,0.06294912250587091,-0.4145969847032656,-0.07092269647053297,0.030671572459291554,-0.47290252090133056,-0.12323183033432274,0.0039030454286904876,-0.32759394093427924,-0.10766360332037625,-0.007590010918980087,-0.2360246853467075,-0.0796514044944096,pointing
106,1766182305.606262,0.0,0.0,0.0,-0.09783026860136648,-0.0880226930945402,-0.04027531567591469,-0.17238200322967476,-0.2740042900952062,-0.06373159586324272,-0.18929561479056353,-0.4599041903087849,-0.09137080725179818,-0.13096341562533156,-0.5814245466373127,-0.11788563566231122,-0.12962240000019584,-0.497870024124795,-0.014227108986406991,-0.1372587224722617,-0.7227665240414046,-0.06654337646537016,-0.13347858737712762,-0.8643179918128704,-0.0998953780414713,-0.12707227192616727,-0.9843568140424722,-0.1220422072714019,-0.05985166037864819,-0.48314638158989026,-0.02655144685671732,-0.07638342610801109,-0.6366312247813996,-0.11979845452725198,-0.0942327382036737,-0.44315912169531757,-0.14138493663502139,-0.10244232455507132,-0.3011808005896215,-0.12884639845377877,0.009975029163753223,-0.44524531104509857,-0.04686579549025166,-0.007219223239081687,-0.5572033802808792,-0.13527857217568237,-0.035770121258327736,-0.3597050119611109,-0.12231006132833877,-0.05066676292904044,-0.234426306347339,-0.08505272433089217,0.08171520599935339,-0.38387319918894824,-0.0707586274107014,0.05680649928807453,-0.45744803829650893,-0.12423867490544975,0.021967523349725467,-0.32407293351635863,-0.11007958192592084,0.0009121322495292504,-0.23239497762791725,-0.08308864692120463,pointing
107,1766182305.708471,0.0,0.0,0.0,-0.09173699011661846,-0.09679210273913681,-0.03784334310155275,-0.15754318223308522,-0.29374982153809376,-0.05980281231935975,-0.16123685235271848,-0.4820772266262278,-0.0861508368673453,-0.09408403888014313,-0.5827815112570681,-0.11236262954001917,-0.09452426699655968,-0.5182189936123431,-0.015998737771263885,-0.09504250641932029,-0.7403669537870432,-0.0626715992476417,-0.08933826762514314,-0.8747788323317203,-0.09174692134720719,-0.08090142996548416,-0.9903991991927724,-0.11209096693246481,-0.024714562678523174,-0.4917352066088129,-0.02898731358996874,-0.03480055334572257,-0.6351031636647458,-0.1192609595606832,-0.06443363375349927,-0.4429623175681628,-0.13952743822364283,-0.08015696776861414,-0.2981648208484796,-0.12693354428609574,0.04196928167003518,-0.4403411777321558,-0.04908151832790697,0.026505417866393294,-0.5419331288834502,-0.13501488722674557,-0.01260378304730511,-0.34934073852460096,-0.12293052028108367,-0.03238891242225961,-0.22539068688936884,-0.08733505776086486,0.10894444166705934,-0.36595724691876935,-0.07227128355409648,0.08392334162175932,-0.44238679641596856,-0.124561522390967,0.04366820569073733,-0.31219003198596135,-0.11070251088672181,0.021207859322618244,-0.22043371429280323,-0.08454906396162008,pointing
108,1766182305.80721,0.0,0.0,0.0,-0.09180851329262368,-0.09851045278421673,-0.03558786621019526,-0.15447782847791205,-0.2985779856740693,-0.056999711442734455,-0.15486279837238845,-0.4811894460710926,-0.08258762233123089,-0.0911284598700879,-0.5752917633423489,-0.10764353455412534,-0.0897706552370738,-0.5123634993486854,-0.01805246906156305,-0.08646057477934113,-0.7430334362526482,-0.061609002734214685,-0.07619100736811012,-0.8781534649820999,-0.08782168893182396,-0.06405334501652214,-0.9922895314811194,-0.10610680800577671,-0.02191435619017162,-0.48154288566999953,-0.02960588723547082,-0.0317867419734041,-0.620754946187306,-0.1156593865053763,-0.05997002159601514,-0.4382855222646098,-0.1327244207730343,-0.07562596445227049,-0.2941648453522883,-0.11953940207957069,0.04344324200498479,-0.4281862184494538,-0.04748805038324833,0.026403669702201316,-0.5390101024710361,-0.1302032483296843,-0.012209231117721785,-0.35128853207588256,-0.11493940722047462,-0.033189790078155944,-0.22202993524470144,-0.07864553461563968,0.1089309652294754,-0.35116151002801715,-0.06818358235334689,0.08476764814770327,-0.43926376219667373,-0.12074597390204996,0.04380108583565383,-0.31327300523677987,-0.10583842513277493,0.018175563808870993,-0.21634687473279512,-0.07914982540840891,pointing
109,1766182305.907826,0.0,0.0,0.0,-0.09251952494603213,-0.09897666931104886,-0.036892046336861155,-0.15599648468118016,-0.2987447923714121,-0.05800361262961356,-0.16100941948052278,-0.4812974723109121,-0.0835558689863299,-0.10109216368108995,-0.579834603938349,-0.10814929293120912,-0.09550818072130556,-0.5101062856681626,-0.014860282593714544,-0.09424991013011266,-0.7423788970289762,-0.05834973602587748,-0.08614758172835182,-0.8768291642701833,-0.08432753452479771,-0.07534207151321651,-0.9918885023890969,-0.10237563718195729,-0.02791249728727153,-0.4829001560106319,-0.02551175884489051,-0.037932252450677294,-0.6210689521498537,-0.11245988209614842,-0.06416197695973276,-0.4409668576810368,-0.13029436167073266,-0.0785805170051515,-0.2974981492309145,-0.11715432748899922,0.03756558680719896,-0.43296887562560205,-0.042934828077866756,0.023167595273784886,-0.5433670093287065,-0.12638713729052883,-0.014678052716541047,-0.35679814777705604,-0.11199495948246241,-0.0356325231291017,-0.22670702182518943,-0.075788249533006,0.103033547000633,-0.35942514974104733,-0.06342477995571222,0.08103170389569805,-0.44233619047369876,-0.11671521581112396,0.04051915975709856,-0.31775958348737643,-0.10338917374221658,0.014959316739395127,-0.2214167322321058,-0.07746414357153271,pointing
110,1766182306.0146391,0.0,0.0,0.0,-0.09328548043616532,-0.0972113867464354,-0.03814320240613756,-0.15624672251476263,-0.2946519099636354,-0.06072266268956246,-0.15919034319928171,-0.4770244164188907,-0.08723564571342209,-0.09540134369797548,-0.5733353325371282,-0.11300607420139408,-0.09237388539544471,-0.5154941518875972,-0.01918598673490322,-0.092015679312215,-0.7421825759852861,-0.06606224796597224,-0.08396251482501471,-0.8753246521731535,-0.09457041965852687,-0.07332171085402048,-0.990766827292749,-0.11403955740750504,-0.022505394450504132,-0.4906135942324819,-0.030080269294190796,-0.03277039554027828,-0.6174845862537678,-0.11930952029531418,-0.061429916129341525,-0.43285877947653595,-0.13789965247571198,-0.07638527293173844,-0.29304119616137697,-0.12482695079624107,0.04345711299568423,-0.4398738340133261,-0.047803187151213344,0.02766449245442266,-0.5313017398202529,-0.13269826906282947,-0.010996785171719392,-0.34097416597004243,-0.11830463188593761,-0.03041869473298771,-0.21628345767217524,-0.08159699071944286,0.10853583643245862,-0.36421023206123954,-0.06867981591186548,0.08324377664502786,-0.43325025766631065,-0.12144909878200219,0.043463484250129025,-0.30570269910160114,-0.10718061124599028,0.021957871092343335,-0.2156139703003569,-0.08035103755483801,pointing
111,1766182306.109157,0.0,0.0,0.0,-0.09099962637705633,-0.09608264179313182,-0.041121548506764846,-0.15347137222070392,-0.3006135965012084,-0.06475979470592114,-0.15737044040171222,-0.48993160276299874,-0.09185707864993353,-0.09255688757504675,-0.5882319843039082,-0.11789801527466597,-0.08735799518131417,-0.5217546969306721,-0.018882066854222446,-0.08448463036972441,-0.7468494672583649,-0.0665168008664338,-0.07496805662962541,-0.8784655921328938,-0.09506436076875747,-0.061927346500099754,-0.9914820970505273,-0.11457859740695744,-0.01771603272368716,-0.49393613314967577,-0.029292399293254928,-0.025485553741308488,-0.6341908563742542,-0.11858908089752587,-0.06034531230077775,-0.4490362310505364,-0.13651464771104718,-0.07900817924678699,-0.3114127039102451,-0.12247046671686944,0.04789308734574103,-0.43948072830834495,-0.04718368204243342,0.03489899090443519,-0.5455701459250676,-0.13378065631052036,-0.009271270469770783,-0.35516040866173815,-0.11940374610202942,-0.0318783025706409,-0.23019103171590874,-0.08205775775356511,0.11272817751642131,-0.3596230879016127,-0.06841589788458403,0.08812090250803566,-0.43805188226011416,-0.12439885528123698,0.044065911425739894,-0.30973188104847027,-0.11132236333193085,0.01923578051966119,-0.21727135539288878,-0.08470534699230486,pointing
112,1766182306.20787,0.0,0.0,0.0,-0.08700923483525395,-0.12827526431962433,-0.04045652660960929,-0.1388023299660464,-0.33928553774755593,-0.06251161105899439,-0.13009044078913934,-0.5272911035412544,-0.08789070561367686,-0.05420644568423131,-0.6069167049802842,-0.11247359628840754,-0.06407976043859852,-0.5293451505290202,-0.013683931832943521,-0.04591562316856836,-0.738327768469636,-0.06003579895817668,-0.025406882958747993,-0.8739612724733313,-0.09316203989413341,-0.005686994176367466,-0.9930595286015013,-0.1174752346284194,0.0025092380087600717,-0.4928213094827896,-0.025984882662879974,0.008405069275645067,-0.6471079169113555,-0.1127989875243435,-0.03220002524093358,-0.4816800053608654,-0.13647944728257572,-0.06123875782115676,-0.3415321578766017,-0.12796773938271153,0.06498984314409799,-0.42541023325770816,-0.04545506556972426,0.0667595204672795,-0.5500077496942052,-0.1284076268257038,0.014445480066734505,-0.38321636043615553,-0.11822133082734192,-0.018519150346026993,-0.26005126887852603,-0.0849693872745206,0.1236156927524585,-0.32848617567494065,-0.06858942020268277,0.11379286608590872,-0.4237416318889912,-0.12026224442665127,0.06630931838776918,-0.31799782421443396,-0.10757712483487704,0.03518281357534879,-0.2286480773714066,-0.08303168863833699,pointing
113,1766182306.306902,0.0,0.0,0.0,-0.06724224130594422,-0.17997102012504743,-0.027231497915163654,-0.08175126003401777,-0.41533350199050795,-0.04354925712382609,-0.04547142117976901,-0.5886565290155282,-0.06817242689962671,0.034216885158725535,-0.6492436980934846,-0.09375201081486778,0.030588326426819634,-0.5675344337884974,0.0026876477853140478,0.08178000235806912,-0.7726592455805649,-0.04234896569547302,0.11867407532260062,-0.8866978759785197,-0.07428780876702434,0.1565330387508414,-0.9829546950164196,-0.0964234168892847,0.09219047212947104,-0.49669769872730074,-0.017512229473999812,0.1095658457368293,-0.6623220410286388,-0.10386457172012999,0.03958818680561212,-0.5032949137215038,-0.12810326633853342,-0.0017860693071618037,-0.36702095530478823,-0.11887546336205586,0.14371502675445608,-0.3979712221085509,-0.04485609807729964,0.1452210180816952,-0.5256143928779038,-0.12514758404195392,0.06609009992369293,-0.37402961134513385,-0.11716420393721662,0.02473915702931621,-0.2622096222313138,-0.08480951532449447,0.19140950702001958,-0.2739410679255057,-0.07493089830772622,0.18812724006640652,-0.3831774414662648,-0.12047550596077415,0.11971199258001076,-0.30320320222998526,-0.10616463628244541,0.07782154561788486,-0.22686816703081583,-0.08095151034554339,pointing
114,1766182306.4063628,0.0,0.0,0.0,-0.055787207280498165,-0.19279607406966665,-0.02981659166791564,-0.047238323623363485,-0.4589586246594279,-0.04565258107501483,0.010732142913401374,-0.6422725460770452,-0.06879534811994881,0.10456036756735454,-0.6701755544917423,-0.09302220900630469,0.10484420028123156,-0.5767678978352561,-0.0037619927659544327,0.18886408992623546,-0.764129532806427,-0.049691315743981446,0.24413318987187874,-0.8713222235309322,-0.08153157384948018,0.2919920033447456,-0.9507260020864379,-0.10421486909007115,0.16015148248481306,-0.4699276327304814,-0.023100917479185423,0.18925312095549388,-0.6292806667594714,-0.11494459041484222,0.09996182707442962,-0.520440845238245,-0.14356043286407827,0.03188364959479282,-0.40794352382903104,-0.13643309212794796,0.20382657922872685,-0.3404815561817836,-0.04874669203261134,0.20419060594747704,-0.4626083529373925,-0.13717647760043905,0.10442464597202843,-0.3489272689000646,-0.13123356120559507,0.0413736864888943,-0.2593086663418072,-0.0986909649627892,0.24107095025882783,-0.18762851656463592,-0.07622684461174586,0.23096853302133374,-0.2978858121748077,-0.12847790597634304,0.15146586354408845,-0.2306524875470723,-0.11342277682973902,0.10140272862547274,-0.1693491266308095,-0.08605791721161336,pointing
115,1766182306.507811,0.0,0.0,0.0,-0.047583957391106275,-0.19834149920366817,-0.034235188129201545,-0.017912544307528044,-0.4794022828854631,-0.05017731371977409,0.06024364016742799,-0.6537523027807968,-0.07226803924357661,0.15892505300276424,-0.666340826102878,-0.09480689388522869,0.15753882986820944,-0.5715397983769444,-0.007468208528914148,0.26122566340523395,-0.7416305321727639,-0.058116249710930226,0.33181826790227537,-0.8391218724470848,-0.09346542698614839,0.39325013233320594,-0.9117083278859942,-0.11892122721886308,0.20551936259439293,-0.4421648639334848,-0.025634132043711115,0.24928138728493707,-0.5973900873901222,-0.12259959196614073,0.13941962279503817,-0.4922038224958876,-0.1509983511334274,0.05881756311775474,-0.3904796498802036,-0.14282343231334982,0.2405683972912874,-0.29060134888677386,-0.050473290408781936,0.26798754433699773,-0.4271467535309072,-0.14718434589641602,0.14677249685650048,-0.32269634208393205,-0.13380424584503103,0.0712197549468329,-0.24282747892623355,-0.09412535583714239,0.26545029392638425,-0.11883709721176304,-0.07728920657368399,0.2799125288520054,-0.24483692487836528,-0.13935839431063826,0.18677970514991385,-0.19260473027990768,-0.12052886339960223,0.12480155328537416,-0.14394275336449594,-0.08776589836930473,pointing
116,1766182306.6074162,0.0,0.0,0.0,-0.051753226986359605,-0.19583521547577346,-0.0496362820203741,-0.019019789044663928,-0.48309159065447244,-0.07343155448212349,0.07023343604570129,-0.660279324958666,-0.1005976416400443,0.1758449238297721,-0.6741736833398332,-0.1264783457124924,0.16579376965063075,-0.5876216016796406,-0.011990333496068584,0.2780737849175366,-0.7501948039726224,-0.06595192667007478,0.3586197088578981,-0.8337469923567544,-0.10195630763410751,0.42713987998670033,-0.8951239260886273,-0.12768977981275043,0.2184289979268666,-0.46020230186105276,-0.022952405378533186,0.26538369307295384,-0.6063149552587318,-0.1280393252411982,0.15149478420017837,-0.5034904479097979,-0.15674748838363103,0.06294621025852831,-0.4083803821028391,-0.1463187556381183,0.25329434442370835,-0.3107886885531671,-0.0430921515870749,0.2786317833695111,-0.43003111589345383,-0.14867112107595365,0.1507187759731123,-0.3299792248924564,-0.13732916831878614,0.06497432669970947,-0.25940892783402064,-0.09691103060437928,0.2742143631977038,-0.13968507189369114,-0.06664825186098722,0.28101448425360154,-0.2480089395309866,-0.14010252314297986,0.1788782946961629,-0.1997410888001821,-0.12923583053711782,0.10714786591746045,-0.16118289765926821,-0.10009494202780642,pointing
